1.0 0.0 0.9879426764428793 0.0101527210562643 0.9918237979771479 0.009299229300053608 0.9816852480548216 0.022979126538678975 0.9743266038833798 0.012918735644766718 0.9746949869586758 0.02004895812015718 0.9622234764359368 0.01067580669338076 0.9725111937443573 0.007018395644847975 0.9646333671824296 0.007851599811036244 0.9752129835221585 -0.001968753485924055 0.9770668349490431 0.009647231571436956 0.9775262054214813 0.002656560227473529 0.9859476085684604 0.015722031996227553 0.9744729521413036 0.01724027003083159 0.9813808971759603 0.020414865306880064 0.9668846753431148 0.02854570473116819 0.9663531151873802 0.018595851085432567 0.9610746083307822 0.026198314692505987 0.9539447714536275 0.011346196524749538 0.9627136925592646 0.01239988598188667 0.9552374910245248 0.00559920026040861 0.9708619116730797 1.1407724641572063e-05 0.9691079178586192 0.007737841755498593 0.978244530950533 0.0008806818617078753 0.9832301715155141 0.017258278581015973 1.0 0.0 0.994777934807795 0.019419943799559726 0.9821035495079509 0.03204012686539603 0.9687205681853178 0.035606668217149626 0.9602646022189978 0.033391349540064105 0.9577035565400609 0.031037908062846332 0.9577521475803443 0.03210290062195497 0.9564812207683558 0.03599630065982912 0.9527298721289807 0.03970998978650064 0.948393238356409 0.041337005497597085 0.9456808324865602 0.0419446411525479 0.9442435357252992 0.04409221890127626 0.9411203457962987 0.048545221915159996 0.9337359794821717 0.052529751336362236 0.9231845359378619 0.051531598870478944 0.9145311043507995 0.04335176620912868 0.9133929576114346 0.03086315052647187 0.921422550160026 0.020782832504447225 0.9345007505065475 0.019113764474032575 0.9453296897040262 0.026826535745804726 0.9484669004464821 0.03927115359715759 0.9438108623519028 0.04975414232176194 0.9358870200114391 0.05430692963766464 0.9298166748285728 0.05382996813631384 0.9275122346433389 0.0521918454612749 
1.0 0.0 0.9879208159720667 0.010202244165424675 0.9917658096824887 0.009408606799171758 0.9815097701479147 0.023093999256039822 0.9741049306499658 0.013011060679580636 0.9743082707538627 0.0201225288740316 0.9617785131767085 0.010574948502128166 0.9719810167954244 0.0068752578102542925 0.9640091493024968 0.007423165827723796 0.9746890945367589 -0.002521780087662659 0.976451080249115 0.008840690901846462 0.9771784517084625 0.0015831250927607788 0.985640404958122 0.014557327048925825 0.9744661041744224 0.01571513962612643 0.9816804914423711 0.01896414256253171 0.9673869337555553 0.026835632455228225 0.9674156858015905 0.017006020071882965 0.9622427444927715 0.024679639153769806 0.9557070558384846 0.00988361053572387 0.9646107925911842 0.011411813453391114 0.9574508544552734 0.004641059840756932 0.9733405873980406 -0.0002554492915115268 0.9714488348610754 0.007653773862232474 0.9808962354812071 0.0013615255360088577 0.9853978815148583 0.018217779430319245 1.0 0.0 0.9947744975639732 0.019554815871773042 0.9821264893552804 0.032274482960463306 0.9688595961088342 0.035943845339255535 0.9606007979610875 0.033928749396808566 0.9582188410223069 0.03192396425095905 0.958324634353867 0.03342592461281029 0.9569889601142489 0.03772297544640404 0.953161429886339 0.04175321946990393 0.9488374768155583 0.04369661445348693 0.9461833949948611 0.044769998499105866 0.9446667095754939 0.04757471464732946 0.9411675500410628 0.05271978933973765 0.9331557869973588 0.0571806836710882 0.9219808418006858 0.05632635626727845 0.9129667379484534 0.048113275632166407 0.911746551697638 0.03573510984023559 0.9196975956261734 0.026110460591672675 0.9323606391570931 0.025116183479644092 0.9423484400215854 0.03334841836855569 0.944492539307379 0.04585817323010597 0.9391099308160573 0.056013532605451874 0.93091490242327 0.06024048128247858 0.9247985711040101 0.059826048198478046 0.9222124865862326 0.05866004944281019 
1.0 0.0 0.9880418426784896 0.009716007565302888 0.9921073411689898 0.008379915714427621 0.9825076780774027 0.021777015281506756 0.9754568001393719 0.01153592533678833 0.9766519894744787 0.01845734795250406 0.9646703840372188 0.009490982983348346 0.9756200872957226 0.005739747259562023 0.9685467542911972 0.007459385357911486 0.9792427345634487 -0.002020379944945804 0.982057590771605 0.010498098932290006 0.9821471161239921 0.004621543403258364 0.9911033061869959 0.018218339481354245 0.979213694875321 0.02151269423321366 0.9855855742151177 0.024942201391811598 0.9709581981682235 0.034779576775564605 0.9687189122690688 0.025301772596108753 0.9633559125146112 0.033617743594980994 0.9540473953155926 0.019770899203457606 0.9620813998109006 0.020168692226650346 0.9530134052539214 0.01450911902690983 0.9667781244718815 0.0074409426170308005 0.9645862402813609 0.015435463931794832 0.9711550952243407 0.007315453678711924 0.9764396186565351 0.022260284632600973 1.0 0.0 0.9951209421900116 0.018757177135860507 0.9832119039211551 0.031177781537536052 0.9705301457133952 0.03499518220557098 0.9625724974030989 0.033071465726353146 0.9606908213873857 0.03081869130291818 0.9620303163804166 0.03217346166922294 0.9624803978101522 0.03728344552620849 0.9599917489909071 0.04345940073393815 0.9555618020968993 0.04817867437632659 0.9513735467569109 0.05133174472719336 0.9480717914470314 0.05477515059516981 0.9438358361782657 0.05977226840275312 0.9362088357476865 0.06485654760222576 0.9250699062324569 0.0663318020579526 0.9139447248935669 0.06128695039967864 0.9081295521437512 0.05065782996929404 0.9108197357416297 0.03957292328110211 0.9202890304120623 0.03431545561185793 0.9305354063579532 0.03802733229633364 0.9351308898311825 0.048440454219202865 0.9314540953832917 0.0594350793144987 0.922147912418023 0.06526328369571668 0.9128196336026326 0.06423617661514221 0.9079152625520357 0.059198610079048836 
1.0 0.0 0.9879426746513065 0.010153003744784766 0.9918237909240347 0.0092997944255457 0.9816852321890928 0.02297997342062814 0.9743265762115522 0.012919863457115276 0.9746949441617379 0.020050365960800728 0.9622234159921097 0.01067749312505899 0.972511112969766 0.0070203599448909765 0.9646332636141617 0.007853840240170998 0.9752128554028336 -0.0019662375727574374 0.9770666796187069 0.009650021599008496 0.9775260218118067 0.0026596233624763778 0.9859473941382109 0.015725367833765505 0.9744727057074283 0.017243877074504952 0.98138061692399 0.020418744077329656 0.9668843591253228 0.028549853843726793 0.9663527620271044 0.018600271195843097 0.9610742149165794 0.026203005461698615 0.9539443367770577 0.011351157752985105 0.9627132128218567 0.012405118661708125 0.9552369638113851 0.005604702959546224 0.9708613337013567 1.7181769392016827e-05 0.9691072846193619 0.007743885050395138 0.9782438400923358 0.0008869942616495676 0.9832294172998389 0.01726485829725923 1.0 0.0 0.9947770248173785 0.01942927163398354 0.9821000313492776 0.032058307961315625 0.9687130228901781 0.03563291453804573 0.9602518778693631 0.033424733133645974 0.9576846757767972 0.03107740727744734 0.9577262956389233 0.032147336445302564 0.9564478659846524 0.036044316930844415 0.9526888956155644 0.039760193660946935 0.9483449018986962 0.04138820318238944 0.9456255617821845 0.04199597045689767 0.9441816973846935 0.04414305322668133 0.9410522317623373 0.048594949147927904 0.9336620145527557 0.05257768625484687 0.9231054695953869 0.051577185052431446 0.9144479027774701 0.04339492649924123 0.9133063635801352 0.03090443307707803 0.9213326215398512 0.02082310863470512 0.9344067916549637 0.01915361202728864 0.9452307132943747 0.026865759599845 0.9483623118181115 0.039308840502735205 0.9437008421163977 0.04978922792636899 0.9357723142406721 0.054338824737541785 0.9296980034026775 0.05385874260018495 0.9273898523869718 0.052217866524619905 
1.0 0.0 0.9879207807311481 0.010202392024920223 0.99176567336103 0.009408895043302667 0.9815094621133933 0.02309440454543315 0.9741044037062349 0.013011555985117516 0.9743074614671567 0.020123085734347276 0.9617773927797898 0.010575516267366417 0.9719795481738165 0.0068758194108594715 0.9640073052444185 0.00742366055769315 0.9746868784919488 -0.002521360869217647 0.9764484544814784 0.008840996188787783 0.9771754475993181 0.001583298903079604 0.985636983843962 0.014557381228476794 0.9744622843966472 0.015715040377950913 0.981676255742915 0.01896394683310029 0.967382245935564 0.026835309963648246 0.9674105556414356 0.01700562982104933 0.9622370750814286 0.024679188193690475 0.9557008530638094 0.009883109038408286 0.9646039377960702 0.011411316853113689 0.9574432981312071 0.004640512737611419 0.9733322429918899 -0.000255980968600446 0.9714395708581611 0.0076531693369947485 0.9808860192469278 0.0013608535768670606 0.9853865339763535 0.01821697134060153 1.0 0.0 0.9947714879580882 0.019564228378598048 0.9821151587758213 0.03229096258859394 0.9688361564529933 0.03596371774415879 0.960562676136465 0.033947964528980815 0.9581640055448832 0.03193804886007517 0.9582517563631425 0.03342924563084388 0.956898636758132 0.037708612473837944 0.9530572979416705 0.04171429019035811 0.9487257833840936 0.043628334501926685 0.946070944190573 0.04467070381254004 0.9445588143646101 0.04744479244781802 0.9410678680352733 0.052559449606922104 0.9330682128921063 0.056988814335461 0.921911485441621 0.05610184960920621 0.912923621266652 0.04785777172164833 0.911736673208114 0.03545438225694899 0.9197237114920123 0.025812539844200143 0.9324208525784499 0.024807251870975672 0.9424394749846461 0.033029853183242947 0.9446142213586439 0.04552748126584406 0.9392670440363395 0.055668594437448586 0.9311147426833049 0.05988344712491242 0.9250464208868641 0.05946337292399422 0.922509299856415 0.05829864795061897 
1.0 0.0 0.9880418425405455 0.009716022508690874 0.9921073406281138 0.008379945578220365 0.9825076768809906 0.021777060020781672 0.9754567980760974 0.011535984909485921 0.9766519863308749 0.018457422336315872 0.9646703796287246 0.00949107216324892 0.9756200814101048 0.0057398512784398465 0.9685467466860527 0.007459504231602335 0.9792427249823384 -0.00202024616232498 0.982057578879123 0.010498247620610749 0.9821471016282689 0.004621706957342221 0.991103288739697 0.01821851783345916 0.9792136742118362 0.02151288721701613 0.985585550102773 0.024942408896355107 0.9709581704154377 0.03477979861200305 0.9687188807924724 0.025302008685923014 0.9633558771613329 0.03361799387999752 0.9540473560262522 0.019771163683356116 0.962081356381788 0.020168971012097543 0.9530133574706511 0.014509412147006342 0.9667780720338248 0.007441250206365559 0.9645861827729949 0.015435785943295007 0.9711550323124392 0.007315790064500054 0.976439549886452 0.022260635221434875 1.0 0.0 0.9951207414561746 0.018760371893822313 0.9832111274853639 0.031184086564825367 0.9705284798423399 0.035004467049382086 0.962569683874109 0.03308360252766273 0.9606866198226849 0.03083357957877173 0.9620244645805845 0.032191016102328246 0.962472596182586 0.03730356078844364 0.9599816732417388 0.04348191846518419 0.9555491302360681 0.048203366871560606 0.9513579869146104 0.051358312898704295 0.9480531097532039 0.054803229506184964 0.9438138894841503 0.05980144472549504 0.936183601401254 0.06488640255748163 0.9250414823046011 0.06636198195827499 0.9139132743730696 0.06131723687256807 0.9080951963162036 0.050688159620899655 0.9107824474605501 0.03960332063339363 0.9202485988227329 0.034345895301622624 0.9304915141623645 0.038057602818384995 0.9350832749173263 0.048470110025142205 0.9314027083450451 0.05946352164571473 0.922092977223808 0.06528993094570987 0.9127615774587343 0.06426062885131702 0.9078545613241558 0.059220720666320774 
1.0 0.0 0.9879426739150098 0.010153207428093995 0.9918237880841848 0.009300201601337727 0.9816852259785779 0.022980583701702514 0.9743265657694613 0.012920676509400143 0.9746949285647415 0.020051381653719322 0.962223394623752 0.010678711388735294 0.972511084914261 0.007021781312156434 0.96463322768416 0.007855464937783998 0.9752128102927228 -0.0019644088648404175 0.9770666232224529 0.00965205440526219 0.9775259525160465 0.0026618600789069745 0.9859473096741824 0.01572780802858287 0.9744726046936321 0.017246519362277835 0.9813804981658282 0.020421587715864508 0.966884221832935 0.028552897227040755 0.9663526064291003 0.01860351392732081 0.9610740404613325 0.026206447191391823 0.9539441439404757 0.011354798769402508 0.9627130004980393 0.012408960279867482 0.9552367309917618 0.005608745641329436 0.9708610783963152 2.1427148571562124e-05 0.9691070038241282 0.0077483328112545645 0.9782435316113902 0.0008916443633183313 0.9832290776096062 0.017269709313890918 1.0 0.0 0.9947766505138629 0.01943860241895412 0.9820985921008345 0.032076802437255345 0.9687099559078818 0.03566032784545797 0.9602467208747016 0.03346084600033287 0.9576769749254331 0.031122061741051695 0.9577155293056652 0.032200386695114734 0.9564334371789145 0.03610554786346084 0.952670177854089 0.03982926949431343 0.9483212878418651 0.04146465820124569 0.945596493389903 0.04207920674042296 0.9441467086487949 0.04423232292989256 0.9410110387666907 0.04868935771574855 0.9336146228986117 0.05267628288279733 0.9230521996525478 0.05167915118024512 0.9143892482475467 0.04349976432773988 0.9132427178399956 0.031011999094448447 0.9212640405772164 0.02093341218573726 0.9343329841099205 0.01926647204052013 0.9451513101280652 0.026980546747453878 0.9482772633941957 0.03942450203015569 0.9436106843753144 0.04990460316365159 0.9356781328998088 0.054453055379789866 0.9296011396172583 0.05397152819364503 0.9272915592298782 0.05232945211442383 
1.0 0.0 0.9879206572190694 0.010205057879738957 0.9917652015600299 0.009414213184595267 0.9815083451998405 0.02310226653072508 0.9741024829021494 0.013021824991952804 0.974304421456208 0.020135586305649666 0.9617731805448968 0.010589857371786077 0.9719740759532063 0.006891825352756323 0.9640006210283955 0.007440798216815367 0.9746793401560304 -0.0025032073726032177 0.9764401678109114 0.008859879117939718 0.977167083917956 0.0016028785655913572 0.9856286602392319 0.014577957765245057 0.9744544911292831 0.01573665513804566 0.9816691040827366 0.018987392833277866 0.9673755826211303 0.026860704393969925 0.9674044805850613 0.017033715063187852 0.9622308124117639 0.02471020113847207 0.9556944291612384 0.009917191804256452 0.9645964951636337 0.011448863629962334 0.9574346331254788 0.004681022007094518 0.9733219999909426 -0.00021204531285471474 0.9714271531701005 0.007699910465470553 0.9808716334178796 0.001410653119309173 0.985369217112116 0.018269674487864297 1.0 0.0 0.9947686708267136 0.0195901885852465 0.9821045155583792 0.03234098495009519 0.9688138209457522 0.03603500602727067 0.960525236031953 0.03403738321754826 0.9581079311038214 0.032041217943537814 0.9581746271117332 0.03353914334890483 0.9568019929897233 0.03781598633352759 0.9529486339733367 0.04181101905051028 0.9486170428261849 0.04371197861499226 0.9459735495636372 0.04474665959016954 0.944478497280739 0.0475238805226109 0.9410031632013498 0.05265249645244628 0.9330135187358256 0.05710244178988447 0.921861624414065 0.056238580534455226 0.9128756335474647 0.04801950720308216 0.9116874708260013 0.03564510564850402 0.9196665432811906 0.02603697411104728 0.9323449940443038 0.02506649610745352 0.9423344369318105 0.033318579059634416 0.9444748794706034 0.045836292990921665 0.9390943570954222 0.055990125396442963 0.9309104145646152 0.06021638667151363 0.924805985021065 0.059809534642831404 0.922220810778295 0.05865432679835508 
1.0 0.0 0.9880447760209791 0.00969993304863989 0.9921158105692418 0.008346129823913206 0.9825323698707673 0.021730736520837055 0.975491551246127 0.01147943006296193 0.9767129061847605 0.018388737371810664 0.9647492967523658 0.009427490255001485 0.9757237003338913 0.005665907346323922 0.9686822667836346 0.007403354952462327 0.9793925834395413 -0.0020739511335418977 0.9822501350038002 0.010463624669619311 0.9823470444942266 0.004615208892982052 0.9913398109037481 0.018224982677761226 0.9794632265946952 0.02157333239421862 0.9858452384343894 0.025017144181079132 0.9712429650482719 0.03491616150150443 0.9689815282668416 0.025471947227157073 0.9636432363736351 0.03383277057516514 0.9542964886516134 0.020048818414693807 0.9623283368701768 0.02046521743206867 0.9532310826587258 0.014884117651026594 0.966947996900275 0.007823734925997519 0.9647452647486482 0.015879090340826324 0.9712294201460977 0.007782506817720098 0.9765026333403906 0.02274214447007472 1.0 0.0 0.9951302173575818 0.018741226498737572 0.9832414424042027 0.03115864877949521 0.9705768187080501 0.03498467094683012 0.9626289461208181 0.033068346634983474 0.9607614457938284 0.030812734130461907 0.9621350269514031 0.03216303100667222 0.9626393034302487 0.03728834414796464 0.9602043379833941 0.043513142100464905 0.955802555396073 0.04830444564153817 0.9516119108500829 0.05152480066669169 0.948299772822204 0.055011579712691105 0.9440753245207117 0.06003986137966155 0.9364866146242838 0.06517959094336763 0.9253792006111905 0.0667623361379825 0.9142294633789518 0.06186344463427586 0.9083121380003183 0.05136455547192918 0.9108550881804873 0.040338755896092315 0.9202000798232349 0.03506037581035117 0.9303954674174194 0.03872233321867512 0.9350016406671202 0.049129903089339476 0.931328382521829 0.060198072755671475 0.9219472459403502 0.06614190285653287 0.9124526506870214 0.06518984103609227 0.907350792702402 0.06012522710052319 
1.0 0.0 0.9879427262082962 0.010151484003124621 0.9918239730711371 0.009296787918213156 0.9816856122865826 0.022975555850286114 0.9743271244417178 0.012914093610861802 0.9746956658486573 0.020043255424001545 0.9622242311377811 0.010669056904428362 0.9725120174253339 0.007010458122878382 0.9646343065858012 0.007842434387636462 0.9752140873792624 -0.001979323341787848 0.9770683552274432 0.009635229080625985 0.9775282355105649 0.0026431385990721757 0.9859504373283875 0.015707231255444258 0.9744766379027688 0.017224369386364385 0.9813854871856182 0.02039793762229722 0.9668901470557691 0.02852807935693495 0.9663591882730395 0.018577537366368007 0.961081244130482 0.02617935725164557 0.9539516178426783 0.011326507234138878 0.9627208119498337 0.012379118499870096 0.9552448527654062 0.005577268405579293 0.970869701289556 -1.2137886345210346e-05 0.9691165620050899 0.007712741913639732 0.9782541990581113 0.0008539273900781699 0.9832414365035005 0.01723008650120528 1.0 0.0 0.9947782714630392 0.01942512566823852 0.9821042024978809 0.032051605904640595 0.9687200552148596 0.03562550750829987 0.9602605044279098 0.033417247214614886 0.9576938698391747 0.03106882814346279 0.9577363608841937 0.03213583529921007 0.9564604477103353 0.03602840804486436 0.9527063159731515 0.0397392727205462 0.948369719964572 0.041362449035685915 0.9456606214753207 0.04196638564367702 0.9442299345945745 0.04411210168637371 0.9411154346562081 0.048567099648733 0.9337389204398285 0.052558529631329697 0.9231909261245312 0.051570690132842524 0.9145347303393043 0.043400319677418565 0.9133896209478384 0.030915325281307773 0.9214136504334473 0.020830417814038424 0.9344938758837603 0.019151024314805212 0.9453352987056685 0.02685419035826638 0.948493018517405 0.039296708140132273 0.9438592471647719 0.049788307888153874 0.9359531246534851 0.054358661917901285 0.9298928626958756 0.053903380955065416 0.9275915113985358 0.052286397954898166 
