1.0 0.0 0.9692370420384819 0.011912743770157257 0.9916126242273815 0.02114974309646796 0.953983725555269 0.028964448889347016 0.9721270725144167 0.030037032995442144 0.9337068029000608 0.030569199319076354 0.9543137958356618 0.02315374375476193 0.9212345833399769 0.01890953119418293 0.9486195957278657 0.007761700280462033 0.9227353905851264 0.004716512602722081 0.9559595037257853 -0.004188387389435947 0.9339972377361856 -0.0012537401053262203 0.9681664759610837 -0.005198987787583885 0.9448375662515629 0.003941724034084372 0.9753145331315015 0.0028488635017713732 0.9476916930193626 0.01437437969788009 0.9736860761412696 0.01160675804895433 0.9432458750625787 0.021364536916493895 0.967901517507848 0.014141630146795018 0.9386874571247981 0.021318074784633576 0.9657810780089531 0.010957795032699334 0.940420134068676 0.018594859996349366 0.9706251347414021 0.009096203923995242 0.9477075554451786 0.021079740510642854 0.977704445015736 0.015218188280869877 0.9999999999999999 0.0 0.9791711298278909 0.04278726322877478 0.9444081614349256 0.04971085382143805 0.9332570858154412 0.03784166509993811 0.9363931209744998 0.0405380910180105 0.9262492629162213 0.0505404901960669 0.9123855897315253 0.04331979080605983 0.920704316645609 0.03154727170661831 0.9376912383423541 0.04574292880487285 0.9274173412052096 0.07504466089142056 0.8951323537508525 0.0795782616624251 0.8819600846035833 0.05759070247939488 0.8963491382116621 0.048766734388690496 0.9019308636921219 0.06686938615262221 0.8814089517964082 0.0798632329171518 0.8621865160374939 0.06898580309636897 0.8621716153269373 0.05787901191222989 0.8588364332331193 0.06203623524285523 0.8381212340856525 0.05639592579181185 0.8296564363424049 0.024250231088568053 0.8577564071526894 -0.0022330290829980933 0.8934069452521379 0.010911127027758549 0.8959644532971132 0.043599230747491786 0.8747017570978839 0.05487099676899671 0.8652727063662717 0.04639445318036002 
1.0 0.0 0.9688075880655036 0.013132954791027251 0.9900064797557007 0.02371093491323149 0.9506991030745237 0.031013602717586367 0.9671572831519316 0.032258983699510135 0.9273564247152044 0.02985101496823473 0.9475706811221476 0.02149962161850053 0.91503130150468 0.012742205180289312 0.9445279355363927 0.0010864444819007136 0.9215485003933311 -0.00605066986066801 0.9590104986833436 -0.01291954564938422 0.9410136577015832 -0.011771959524127453 0.9795504740945956 -0.009848959148705443 0.9587363130868608 0.0002447361025233443 0.9911445311154004 0.008266473933757389 0.9622781529062606 0.021899414594385127 0.9861966091888094 0.029048869507659447 0.9501299565223547 0.039093135321358975 0.9692858300646336 0.03946570042118109 0.9317654821751049 0.04231235391513875 0.9526804850307118 0.035163298184742446 0.9197035596346693 0.03289824033726499 0.9466970086513727 0.022551280857656217 0.920189983257371 0.02072603801107003 0.9525780268410101 0.012770707036430832 0.9999999999999999 0.0 0.9759954506657202 0.04552992818771688 0.9375266822769507 0.04944042036205102 0.9265869429099618 0.03408828866355331 0.9287648478296472 0.03442386767647642 0.9190180581581258 0.03680237364459965 0.9170405296280915 0.023425298404176096 0.9396061070296997 0.02322847907824051 0.9501111912043337 0.05863261610815121 0.9164008301160648 0.09097169573007341 0.8720695961334959 0.07907918627546041 0.8616606302474424 0.046634838760496254 0.8708443119975982 0.03398136736762134 0.8683557520226611 0.030317422431307417 0.8688239147190846 0.012683345014973669 0.8923985846083148 0.003919133959839278 0.908677498655978 0.027897662059762327 0.8860039804777302 0.05121086786055533 0.8550450493438563 0.03435223112312261 0.859610570327816 0.0009636276172445454 0.8840093336765147 -0.006301543612298402 0.8914628074580628 0.0018015319441044635 0.8932794320278317 -0.004305907551632537 0.9147727364817607 -0.007991107739307215 0.9328075884294929 0.01708615720927262 
1.0 0.0 0.9672543868903973 0.01854606491015481 0.9841610249058892 0.03505034566308896 0.9390870131881368 0.041588243574630986 0.9494722666149495 0.045191222136147034 0.9053514192868571 0.03446904825812642 0.9229787090122512 0.026515056880084504 0.8913045151525268 0.005930067686155995 0.9225791996016371 -0.0021723476236641523 0.9039314348327269 -0.019976588209790782 0.9435995400340361 -0.01736313361431479 0.9289836054733814 -0.025506587627902644 0.9664299561012155 -0.010488866374728775 0.9465896462786161 -0.012098798260860692 0.9755439122120888 0.00871115972022871 0.9485048945482565 0.005808300202954592 0.9706390529370807 0.02539799850461565 0.9408016747015514 0.016749256832517996 0.9610795747090884 0.033674739983499374 0.932608330729234 0.020580295694085125 0.9529442507529754 0.03745755511896615 0.9256747361375142 0.022488892311283364 0.9442287632662545 0.04033470140293661 0.9163246178094455 0.02257961572568714 0.932373438669153 0.038662756371867474 1.0 0.0 0.9665066491244512 0.05354788339759472 0.9225222903431389 0.04932631188843516 0.9140470689135993 0.03470624844426022 0.9029639785187317 0.03170567444535181 0.8970593549339609 0.006158791777849227 0.9323407326762546 -0.006805768564561901 0.955042423490824 0.03267668594963174 0.9248397728615297 0.0630179946454825 0.9023764943333763 0.05100502333385805 0.9054365253996921 0.05215740390333849 0.8835139998628118 0.06386509831058988 0.8588461092070068 0.03932613673911654 0.8733409859133185 0.015077196831213446 0.8821065909394227 0.02325065983577479 0.8688717986507744 0.013673535355937768 0.889113457265471 -0.010856415327947188 0.9229593727031576 0.010720281330171076 0.9065253760617691 0.04764999775072112 0.8743683294905625 0.04032461371867101 0.871764674485121 0.02269450750262974 0.8650151837447525 0.0161588803731996 0.8613938174479078 -0.017354608487101256 0.9088076089873416 -0.04482373002336392 0.9585938682352962 -0.007170817273277066 
1.0 0.0 0.96930469543029 0.012684774606074022 0.9917953146206708 0.02275794693193833 0.954123968512155 0.03195050145794248 0.9717726957886361 0.0342067696292056 0.93226982600412 0.03636151782664635 0.951103786775269 0.02944224185239102 0.9159345020554599 0.025577587333555588 0.9412078798349154 0.012739029628497036 0.914084181355219 0.007855071459814811 0.9472793874807381 -0.004878766978076816 0.9273772618587152 -0.004640459810237444 0.965344606761248 -0.011893242476057237 0.9477926785018222 -0.0027376513757693226 0.9845162875740647 -0.002828151647013363 0.9631789842386685 0.01453474771645451 0.993167885425872 0.018640759849941006 0.9641453116168398 0.03939076670100951 0.9855273129460888 0.041763826563211204 0.9493877272375255 0.059694720989425624 0.9649521895555784 0.05480590316728444 0.9264314638835068 0.06583475827571447 0.9420298419782275 0.051693666251941134 0.9073682472102338 0.056165860647587544 0.928579149490856 0.0354534520603577 1.0 0.0 0.9777923854599335 0.0476513615423167 0.9389873447379025 0.0581453410946391 0.9221240212438766 0.04696744234615027 0.9202176135666184 0.046893660135463346 0.907935939133339 0.052174680784444 0.8953229789714353 0.04101870153058944 0.9068245281636859 0.028638795311474997 0.9256554931414067 0.04701375137607549 0.9111039515350715 0.08390447609021301 0.8651212709920739 0.09332649893369835 0.8319413737225443 0.06499640336792184 0.8301982167410602 0.034663366450331634 0.8343377078125118 0.021473688225651162 0.8310675113527285 0.005186498417773729 0.8431803711481991 -0.02146094205593098 0.8777939497578782 -0.028215482025950558 0.8985189926355134 -0.0007727891615214524 0.880008748086929 0.024435249928102656 0.8519455291569793 0.012470384014404038 0.8534242864291995 -0.017680741938105118 0.8755539977032403 -0.02934234055073802 0.8885408052154399 -0.026221024087896217 0.8976937781523819 -0.03158755566209954 0.9252649117109109 -0.034099293584136214 
0.9999999999999999 0.0 0.967259036838917 0.01847340720151609 0.9841788934198415 0.034907274102891024 0.939124341373584 0.04138197752603904 0.9495325705517174 0.044925735807543 0.9054342617001296 0.034153805899847185 0.9230819978371142 0.026149685934601426 0.8914231168832045 0.005520297251049885 0.9227104216393083 -0.0026356566164411305 0.9040718096915646 -0.0204934103088701 0.9437530086855858 -0.017950074227301233 0.9291542486773428 -0.02616500663223595 0.9666323121230037 -0.011235844713675665 0.9468356579055701 -0.012928904479867255 0.9758557223351356 0.007788573003166553 0.9488955501102693 0.004811713246180195 0.9711294296234935 0.02432914310091399 0.941395703015063 0.01563877320126405 0.9617877305948912 0.03253057084798455 0.933418473009449 0.019436401192248275 0.9538537473059778 0.03631705885819425 0.9266571319438318 0.021377044989663384 0.9452751968841144 0.0392393932377574 0.9174049745728801 0.021509892765418686 0.9334860730097427 0.03758886338080416 1.0 0.0 0.9668162030902494 0.05317331557748931 0.9234162179179658 0.04901093174900904 0.9154898497167201 0.03476344908630947 0.904794484489087 0.032434051546949755 0.8987637322411131 0.007507710831996172 0.9339439024338402 -0.005623680258076011 0.9576633782036541 0.03351856283920151 0.9291261678321423 0.06460890604233684 0.9079931511089732 0.05424499120648569 0.9121547570773837 0.05777545801281203 0.8902623648643492 0.07314009008966109 0.8631234234428905 0.05205845668829806 0.8740479641389756 0.02888245154376817 0.880355520728382 0.036586269081526526 0.8653918206841289 0.026352031148043718 0.8846539750218166 0.0004961467303420385 0.9194604365269634 0.021421984017465347 0.9037893312224746 0.060601285996634426 0.8691067786975719 0.05628790262408014 0.8621117142989783 0.039252704780336496 0.8511569155578403 0.0314532629666543 0.843103229320318 -0.005274685738652515 0.8881236767807619 -0.0393846373327814 0.940810548272055 -0.00849135714647281 
1.0 0.0 0.9693196002695206 0.01241460637627552 0.9918523561525827 0.022224710378961166 0.9542437867934799 0.031177174299094165 0.9719654503699969 0.033205925908341344 0.932536503432688 0.03516342241961322 0.9514345697909891 0.02804564041035187 0.9163179100482867 0.024001096517939097 0.9416288445472939 0.010953331797529919 0.9145398927732106 0.005860785113467518 0.9477715076776196 -0.007135281429665601 0.9279315001692996 -0.007162989163502891 0.9659912551236719 -0.014737884573775107 0.9485883387181986 -0.0058864876881515186 0.9855098253874943 -0.006313708214790508 0.9644377128484979 0.010772533861049866 0.9947302945754588 0.014603886619456108 0.9660578006144614 0.03517943127771891 0.9877877565744242 0.037399355661785164 0.9519998277873241 0.05529000223044894 0.9678630358569517 0.05036639877146659 0.9296077254483929 0.06144793278120393 0.9453882139432904 0.04731523363801435 0.9108725616506405 0.05183360317694732 0.9321575538187654 0.03106442939927099 1.0 0.0 0.9787830869449154 0.04569702802647773 0.9420603801292453 0.05562647638055054 0.9270393703907016 0.04509652905893839 0.9264338230646012 0.04610479238335711 0.9149283097407934 0.05253429502865048 0.9025898288464256 0.04181101572344301 0.9153438416650506 0.02830322008819916 0.9387172450665509 0.045613522161235966 0.9313883452525651 0.08537590541230854 0.8909037846489384 0.10310823099565856 0.8579991905650881 0.08539382974249106 0.8520175190458186 0.06418439599421912 0.8493798788112291 0.0576256125884422 0.8372579486684941 0.04486279793641575 0.8403290805555437 0.016486892867409435 0.8708286624219721 0.0034416499609487335 0.8948237170166978 0.02657657843039932 0.881463457034277 0.05538743074327851 0.8524964922440696 0.05255258687477058 0.845723648431485 0.029750840199127344 0.8564703104254971 0.02027453013030065 0.857216403576722 0.020975353585087432 0.8540961876703591 0.006950766890680726 0.8749381070002531 -0.012206860610420365 
1.0 0.0 0.9689106431789799 0.015479211261266517 0.9902533618039334 0.028699735419011444 0.9506970486600725 0.03960571474566916 0.9659214638164071 0.04466294089730833 0.9234031866172568 0.04681390835434642 0.9390951987512908 0.04180206194051229 0.9004058915988371 0.03579895049311076 0.9226003536582938 0.023706862682797446 0.8922388138244385 0.01447230022389474 0.9232796920878955 0.001440362139934644 0.9011933290822317 -0.0045482517456474575 0.9386684479971136 -0.012615250432415123 0.9205216744867173 -0.010842915385750898 0.9588112368833399 -0.011417458616057873 0.9385760554463729 -0.0016502753559359217 0.9720981836169017 0.0032469222252335087 0.9454755166211537 0.01709402399899912 0.9717824500422712 0.02229392639979932 0.9385236964133884 0.03460422771153942 0.9595161156868893 0.03491136225247708 0.9233627043134754 0.0416942568960157 0.9439759480288183 0.03492446599305583 0.9102987127006332 0.0361125959498901 0.9354558925452745 0.024310953678912825 1.0 0.0 0.9771395800888706 0.051155365104779964 0.9387431364076628 0.0643445764943507 0.9224207653460128 0.05926557561993135 0.9141796546747114 0.06628399426227037 0.8912234019461964 0.06906866591089157 0.8771246203061271 0.046537145478910705 0.8983181390589794 0.028069199897906297 0.9256128659915472 0.04869114967798377 0.9176574670188615 0.08546574498970147 0.8888598014818985 0.09648274035537376 0.8763206529185792 0.09025846042169439 0.8718283203207704 0.09749876687100816 0.848019982784977 0.10552861947130603 0.8228704194112174 0.08486130276037364 0.8321577986880009 0.05532146453061857 0.859504259426902 0.05925829452296967 0.8595671170096728 0.08756247069944272 0.8340317277505997 0.09714096477009816 0.8198340306319456 0.08595317810111718 0.8170817220517884 0.08473173853033282 0.796783070022385 0.08753615432033161 0.7701446044356625 0.06058787421506072 0.7795336684576207 0.014348403297231431 0.8224141898894985 -0.0027543751620962634 
1.0 0.0 0.9693320046981599 0.012211793325607132 0.9918998235915413 0.02182502885652116 0.9543434780235576 0.03059982398310254 0.9721257841556262 0.03246146298684681 0.9327582498369866 0.0342771605231442 0.9517094869210245 0.027016651677204344 0.9166363733512761 0.022845022735526733 0.9419782325023217 0.009645900506124743 0.914917810602873 0.004402685567536156 0.9481792734613612 -0.008788528484548875 0.9283904809217646 -0.009014295495619013 0.9665266009227583 -0.016833693036054354 0.949247120151536 -0.00821153810546283 0.9863325983965079 -0.00889471554579162 0.9654803876243578 0.007986013603001458 0.9960246682491012 0.01161395320248371 0.9676422471610316 0.03206997981015808 0.9896601173627265 0.03418857339034213 0.9541628194672067 0.05207230289270241 0.9702721250488519 0.04714668398203139 0.9322347682329531 0.05829935459594207 0.9481633773374983 0.04420118966449045 0.9137654096940291 0.04878582211650957 0.9351078705074478 0.027997471692251853 0.9999999999999999 0.0 0.9795890554777713 0.044314149128333966 0.9445435960902644 0.05402237871132469 0.9309513875637156 0.044290641582328094 0.9312633708508078 0.04645305809161066 0.920197444703456 0.05407328839407975 0.9078532620161875 0.04395941442434748 0.9213358593035388 0.029805944768438133 0.9480388751010237 0.046517675223465345 0.9461546806469727 0.08889267866281714 0.9095786751124295 0.11371721185705899 0.8760492581114958 0.10494116149988836 0.865485388203598 0.09116617961364289 0.8561878544257651 0.08957253530803362 0.8359554475969726 0.07898050399546087 0.8309326486468365 0.048465343085071166 0.8573680473812264 0.02948888619037979 0.8834287799568166 0.048125951719663995 0.8738880639103109 0.07888285571666928 0.8437476622047834 0.0826503837545434 0.8294643803285666 0.06475872348447344 0.8302118704194499 0.05519805705138852 0.8211250273909363 0.051491699163890604 0.8091422757852723 0.02824875216455944 0.8260348008026055 -0.005999993636663519 
1.0 0.0 0.9686247775209 0.016327963864185994 0.9891587740808553 0.030525550378153826 0.9483884434450655 0.04124475726082168 0.9622189054346731 0.046622370884530404 0.9183175966530953 0.04699688102290614 0.9329756141004453 0.041406019486751926 0.893716236325794 0.03215124049202473 0.9161595621297326 0.019053696710064412 0.8867511868161466 0.005884612173386869 0.9197498070876704 -0.00754940967043964 0.9001785634555324 -0.016997324318384795 0.9409715279254347 -0.023709919324532393 0.9261475014581307 -0.023907038606471444 0.9680442771390052 -0.020624291047038643 0.9506185549508461 -0.010958422496562223 0.9866252096628609 0.00023793628372665833 0.9609097695009451 0.015331548003388805 0.9873921566097182 0.028312695769494585 0.9522591926204959 0.041893194596684405 0.9706858645788534 0.04988221025582408 0.9299306423290532 0.056267793275261054 0.9458305378044716 0.05543442403017303 0.9058982648634409 0.05312440032069192 0.9257029281715183 0.044435627943771885 1.0 0.0 0.9750679292689106 0.05234759247096788 0.9341102453455411 0.06328341673206296 0.9167471659084603 0.0558726787166982 0.9053358303208561 0.059789987701466006 0.8809699696492075 0.05335459646945435 0.8757247931651491 0.02181013638804738 0.9090056533246484 0.006625973840673105 0.9370719440384725 0.03665648348931533 0.9238020463532266 0.07401936566283626 0.8975506320319775 0.08282732295958606 0.8862794198145003 0.08521161466820458 0.8660019915279673 0.09878346071634454 0.8246938705879234 0.09067504590235718 0.8047502678365239 0.04599127275442804 0.8295933102261044 0.010482713369495796 0.8581415135137509 0.014769042811290989 0.8593744139791278 0.02619824293957376 0.8602612118815751 0.020114308437360583 0.8770236030958658 0.02426856481983587 0.875746797456733 0.049711796919230104 0.8447784893795289 0.05524193967519917 0.8293386946598552 0.024067515821753677 0.8520914669777163 4.028938711733201e-05 0.8747228925211159 0.008301536504304013 
1.0 0.0 0.9693295149004321 0.01227643629388197 0.9918902915498158 0.021953161762055313 0.9543234427629355 0.030787674580048226 0.9720935223862033 0.03270701794365444 0.9327135567317109 0.03457547616884794 0.9516539524907683 0.027368056056417164 0.9165718596684023 0.02324654573325482 0.9419072031674498 0.010102582142042727 0.9148406857619005 0.004914597605538087 0.9480957348602356 -0.008212236552160123 0.9282961938538208 -0.00837274692403229 0.9664164616569225 -0.016117243839690144 0.9491116066485379 -0.0074228367640505714 0.9861634488617271 -0.008027956249723155 0.9652662028325422 0.008921235241994199 0.9957588063633444 0.012617740608149457 0.9673166720839528 0.0331260667789363 0.9892748427284359 0.035293822800750815 0.9537168289214892 0.05320828191596218 0.9697738394128667 0.04831282447618118 0.9316893259539334 0.05948138149540486 0.9475842971122246 0.04540676026170838 0.9131583675472951 0.05000891309080692 0.9344845657931342 0.029255537551241714 0.9999999999999999 0.0 0.9794168120543123 0.044849106244162176 0.9439942938206793 0.05487519521150157 0.930026397810862 0.04527397507327047 0.9300062989975486 0.04749861383955634 0.918653323263011 0.05516371465878381 0.9060775231826255 0.04521068084167027 0.9191423893555801 0.031505928437801554 0.9448117454514802 0.04872702672278103 0.9412800803669031 0.09101603723172733 0.9030983561463239 0.11480049001952522 0.8686127716169412 0.10440311439369929 0.8577372752922101 0.0889630282417203 0.848577355966055 0.08580719283904004 0.8289904383280904 0.07389875555857214 0.8249199742400742 0.04280845238865526 0.8517289573782308 0.024106902815156483 0.8769259481609293 0.04289623596275384 0.8659300161960305 0.07251282793601695 0.8350714288648493 0.07387379009852482 0.8213307059145348 0.05329193660632591 0.8235432719272902 0.04135531229712851 0.8167476586269401 0.03568650727407736 0.807970447008806 0.011498072214922219 0.8280723157906975 -0.021836952996090758 
